--- Hosoya_Index ---
2754	99597
2755	66721
2756	103232
2757	65728
2758	99052
2759	66069
2760	103078
2761	65932
2762	99791
2763	66527
2764	101826
2765	65700
2766	99897
2767	65894
2768	102205
2769	65906
2770	99812
2771	66003
2772	101375
2773	65271
2774	99214
2775	65786
2776	100974
2777	66257
2778	99453
2779	65896
2780	101399
2781	66203
2782	99952
2783	65810
2784	101115
2785	65882
2786	99254
2787	65837
2788	101115
2789	66357
2790	99006
2791	65639
2792	102462
2793	66238
2794	99076
2795	65622
2796	101507
2797	66035
2798	98900
2799	66208
2800	102188
2801	66344
2802	99516
2803	66079
2804	101430
2805	65689
2806	99556
2807	66630
2808	101472
2809	66967
2810	99912
2811	66365
2812	101206
2813	66387
2814	100617
2815	66877
2816	101285
2817	65936
2818	100885
2819	66410
2820	102310
2821	66976
2822	100690
2823	66326
2824	101950
2825	66944
2826	100346
2827	66475
2828	102823
2829	67053
2830	101339
2831	65786
2832	102561
2833	66873
2834	100396
2835	65501
2836	103280
2837	66603
2838	100369
2839	66173
2840	102660
2841	66803
2842	99611
2843	66632
2844	103170
2845	66271
2846	99527
2847	66685
2848	102943
2849	65772
2850	99776
2851	67053
2852	103119
2853	66177
2854	99761
2855	66477
2856	102023
2857	66076
2858	100289
2859	66874
2860	101470
2861	66323
2862	100293
2863	66247
2864	101764
2865	66493
2866	100192
2867	66446
2868	101980
2869	66299
2870	100033
2871	66445
2872	102006
2873	66833
2874	100477
2875	65937
2876	101693
2877	67083
2878	99277
2879	66113
2880	103312
2881	66879
2882	99427
2883	66762
2884	102970
2885	67108
2886	99289
2887	66054
2888	102775
2889	66706
2890	99045
2891	66557
2892	101748
2893	65766
2894	98856
2895	65717
2896	101789
2897	65341
2898	98601
2899	65631
2900	100607
2901	65306
2902	98189
2903	65885
2904	99998
2905	64721
2906	98284
2907	65094
2908	100359
2909	65234
2910	97963
2911	65444
2912	99616
2913	65448
2914	98922
2915	65416
2916	99724
2917	65488
2918	98491
2919	65508
2920	100423
2921	66660
2922	98860
2923	65474
2924	102388
2925	66665
2926	99279
2927	65695
2928	102906
2929	66580
2930	100792
2931	66635
2932	102578
2933	67470
2934	100282
2935	67235
2936	103656
2937	66810
2938	100470
2939	67590
2940	103815
2941	66885
2942	101177
2943	67529
2944	102870
2945	66936
2946	100974
2947	67952
2948	102680
2949	66885
2950	101010
2951	67255
2952	102172
2953	66725
2954	100941
2955	67054
2956	101625
2957	66745
2958	100893
2959	66712
2960	101669
2961	67115
2962	100367
2963	66589
2964	102225
2965	67669
2966	100747
2967	66386
2968	102660
2969	67938
2970	100303
2971	66450
2972	102903
2973	67833
2974	100316
2975	66700
2976	103677
2977	68361
2978	100713
2979	67472
2980	104063
2981	67821
2982	101550
2983	68329
2984	104624
2985	67764
2986	101498
2987	68029
2988	104810
2989	67765
2990	101890
2991	68478
2992	104593
2993	67662
2994	102127
2995	68619
2996	103752
2997	68016
2998	102179
2999	69281
3000	104622
3001	67563
3002	102890
3003	68330
3004	103705
3005	67551
3006	102696
3007	67343
3008	103231
3009	68050
3010	102590
3011	67075
3012	103420
3013	68295
3014	101301
3015	67283
3016	104070
3017	68108
3018	101481
3019	67157
3020	104752
3021	67625
3022	101468
3023	67380
3024	104850
3025	67982
3026	100953
3027	67211
3028	105165
3029	67330
3030	102361
3031	68598
3032	104200
3033	67645
3034	101179
3035	68340
3036	104853
3037	67314
3038	102598
3039	67769
3040	104361
3041	66923
3042	102880
3043	67919
3044	103222
3045	67883
3046	102309
3047	68433
3048	104169
3049	67899
3050	102904
3051	67799
3052	104319
3053	68421
3054	103384
3055	67852
3056	104026
3057	68674
3058	102898
3059	67404
3060	104420
3061	69115
3062	103848
3063	68360
3064	105691
3065	68699
3066	103040
3067	68342
3068	105915
3069	69402
3070	103337
3071	68917
3072	106616
3073	69081
3074	102440
3075	69560
3076	107048
3077	68654
3078	103420
3079	69388
3080	106515
3081	68450
3082	103274
3083	69877
3084	105919
3085	68429
3086	102853
3087	69455
3088	105632
3089	68440
3090	103353
3091	68851
3092	104499
3093	68523
3094	103901
3095	68622
3096	104499
3097	67815
3098	103186
3099	68611
3100	104357
3101	68199
3102	103555
3103	67698
3104	104090
3105	67958
3106	102718
3107	67471
3108	103883
3109	68265
3110	102375
3111	67047
3112	104486
3113	67454
3114	101523
3115	67582
3116	104928
3117	67530
3118	102377
3119	67925
3120	105068
3121	67571
3122	101564
3123	68125
3124	105282
3125	67512
3126	102448
3127	68383
3128	105107
3129	67972
3130	102740
3131	68804
3132	104709
3133	67990
3134	102980
3135	67977
3136	104018
3137	68139
3138	102502
3139	68266
3140	103617
3141	68331
3142	103388
3143	67863
3144	103806
3145	68202
3146	103224
3147	67641
3148	104504
3149	67935
3150	103485
3151	67117
3152	103370
3153	68156
3154	101244
3155	67184
3156	103401
3157	67664
3158	102148
3159	67138
3160	104341
3161	67717
3162	100570
3163	67115
3164	103616
3165	66750
3166	100169
3167	66938
3168	102731
3169	66067
3170	99576
3171	66730
3172	102053
3173	66340
3174	99183
3175	66387
3176	103408
3177	66002
3178	98765
3179	66471
3180	100631
3181	65901
3182	98745
3183	65555
3184	101126
3185	65571
3186	99613
3187	65924
3188	100515
3189	65395
3190	100046
3191	65730
3192	100812
3193	65124
3194	99588
3195	65835
3196	100385
3197	66203
3198	99449
3199	65729
3200	100997
3201	66261
3202	98845
3203	65352
3204	101866
3205	66339
3206	100108
3207	66069
3208	101240
3209	66854
3210	99411
3211	66321
3212	102309
3213	65774
3214	99352
3215	67197
3216	102229
3217	66583
3218	99479
3219	66579
3220	101868
3221	66263
3222	100057
3223	67475
3224	101714
3225	67046
3226	100672
3227	67001
3228	101420
3229	66557
3230	100744
3231	66647
3232	100647
3233	66322
3234	99991
3235	66677
3236	100870
3237	65860
3238	99590
3239	64966
3240	100578
3241	65707
3242	99604
3243	65132
3244	100376
3245	65841
3246	97703
3247	64967
3248	100690
3249	64885
3250	97842
3251	65017
3252	100488
3253	65000
3254	97478
3255	64947
3256	100075
3257	65282
3258	97447
3259	65316
3260	99915
3261	65043
3262	97369
3263	65121
3264	99846
3265	64911
3266	98198
3267	65439
3268	99961
3269	65215
3270	98768
3271	65370
3272	100043
3273	65687
3274	99001
3275	66128
3276	100813
3277	65804
3278	98779
3279	66509
3280	101194
3281	66826
3282	99565
3283	66270
3284	100589
3285	67373
3286	99153
3287	65667
3288	100501
3289	66231
3290	97537
3291	65537
3292	100068
3293	65676
3294	97913
3295	65149
3296	99753
3297	65436
3298	96738
3299	65301
3300	100145
3301	64821
3302	96442
3303	64476
3304	99250
3305	63860
3306	96089
3307	64749
3308	97901
3309	63452
3310	95988
3311	64905
3312	97519
3313	64274
3314	96440
3315	64288
3316	97840
3317	63739
3318	96878
3319	64535
3320	97354
3321	64555
3322	97175
3323	63922
3324	98031
3325	65203
3326	97086
3327	64928
3328	98750
3329	65387
3330	97135
3331	63993
3332	99119
3333	65473
3334	97735
3335	65206
3336	99947
3337	65676
3338	97623
3339	65325
3340	100325
3341	65775
3342	97030
3343	65287
3344	99959
3345	65494
3346	97370
3347	65579
3348	100387
3349	65281
3350	97019
3351	65510
3352	100001
3353	64982
3354	97153
3355	65608
3356	99006
3357	64316
3358	97578
3359	65722
3360	98269
3361	64501
3362	98609
3363	65425
3364	97769
3365	64891
3366	98155
3367	64339
3368	98959
3369	64808
3370	97125
3371	65095
3372	98836
3373	65384
3374	98257
3375	64868
3376	99044
3377	65731
3378	96905
3379	64828
3380	98731
3381	65830
3382	97319
3383	64681
3384	99921
3385	66126
3386	96956
3387	64484
3388	99826
3389	65520
3390	97700
3391	65742
3392	100233
3393	66054
3394	96972
3395	65937
3396	101318
3397	64943
3398	97662
3399	66789
3400	100376
3401	65224
3402	98369
3403	66600
3404	101115
3405	65224
3406	99117
3407	66134
3408	99706
3409	65796
3410	99268
3411	66169
3412	99398
3413	65692
3414	99648
3415	65936
3416	100750
3417	65750
3418	98944
3419	65621
3420	100717
3421	66480
3422	99925
3423	66031
3424	100062
3425	65788
3426	98600
3427	65085
3428	101217
3429	65967
3430	98436
3431	64800
3432	101292
3433	65821
3434	98903
3435	65691
3436	101897
3437	65338
3438	97503
3439	65742
3440	101612
3441	64799
3442	97656
3443	65661
3444	101465
3445	64617
3446	98188
3447	65786
3448	100434
3449	64737
3450	99449
3451	65710
3452	99516
3453	64979
3454	99313
3455	66257
3456	99872
3457	65701
3458	99174
3459	65356
3460	99367
3461	65210
3462	98666
3463	64860
3464	98539
3465	65061
3466	98374
3467	64856
3468	98866
3469	65575
3470	98906
3471	64725
3472	99059
3473	65183
3474	98375
3475	64331
3476	99289
3477	65228
3478	97028
3479	64281
3480	100022
3481	64824
3482	95752
3483	63937
3484	99414
3485	63871
3486	95738
3487	63981
3488	98654
3489	64032
3490	95986
3491	64132
3492	99047
3493	63729
3494	96777
3495	64027
3496	97602
3497	62960
3498	95910
3499	64211
3500	98105
3501	62990
3502	96949
3503	63987
3504	97216
3505	63261
3506	96522
3507	63860
3508	97034
3509	63348
3510	96480
3511	63412
3512	96601
3513	64644
3514	96292
3515	63727
3516	97822
3517	64508
3518	96906
3519	63712
3520	98386
3521	64586
3522	95181
3523	63152
3524	98658
3525	64291
3526	94822
3527	63549
3528	99129
3529	64267
3530	95756
3531	64365
3532	99069
3533	64102
3534	95202
3535	64125
3536	97992
3537	63472
3538	96221
3539	64233
3540	98136
3541	63464
3542	95168
3543	64606
3544	97502
3545	63272
3546	96355
3547	63781
3548	97494
3549	63160
3550	95226
3551	63544
3552	96014
3553	63319
3554	95826
3555	62706
3556	95718
3557	63577
3558	95646
3559	62607
3560	95693
3561	62564
3562	95327
3563	62525
3564	95491
3565	63308
3566	94077
3567	62398
3568	95745
3569	62669
3570	93333
3571	62378
3572	94893
3573	62568
3574	92979
3575	62535
3576	96028
3577	62021
3578	93750
3579	61769
3580	95236
3581	62190
3582	92946
3583	62031
3584	95232
3585	61338
3586	93726
3587	62303
3588	95303
3589	61862
3590	92868
3591	61717
3592	95082
3593	61452
3594	92967
3595	62498
3596	94485
3597	61932
3598	94107
3599	61884
3600	94327
3601	62020
3602	93959
3603	61339
3604	93753
3605	62169
3606	93211
3607	61586
3608	94758
3609	62706
3610	91890
3611	60927
3612	94420
3613	62012
3614	92259
3615	61112
3616	94624
3617	61440
3618	91705
3619	61454
3620	94034
3621	61128
3622	90935
3623	61647
3624	94302
3625	60699
3626	90819
3627	60328
3628	93094
3629	60065
3630	89702
3631	60518
3632	91505
3633	59970
3634	89332
3635	59751
3636	91730
3637	59019
3638	89246
3639	59658
3640	89828
3641	59215
3642	89547
3643	58964
3644	90029
3645	59337
3646	89523
3647	58610
3648	89251
3649	59314
3650	88563
3651	58090
3652	89616
3653	59625
3654	87125
3655	58973
3656	89871
3657	59241
3658	88101
3659	58989
3660	90160
3661	59503
3662	88431
3663	59463
3664	90025
3665	59951
3666	88226
3667	59202
3668	91399
3669	60048
3670	88464
3671	60351
3672	91780
3673	59812
3674	89434
3675	60843
3676	91093
3677	59465
3678	89374
3679	60396
3680	91679
3681	59662
3682	89416
3683	60730
3684	91422
3685	59495
3686	91079
3687	60127
3688	90253
3689	60031
3690	89811
3691	59592
3692	89335
3693	59278
3694	89806
3695	58587
3696	90094
3697	59460
3698	87751
3699	58657
3700	89588
3701	58879
3702	87838
3703	57511
3704	87872
3705	58402
3706	86376
3707	57550
3708	88097
3709	57219
3710	85436
3711	57176
3712	87541
3713	57309
3714	84981
3715	57174
3716	88857
3717	56770
3718	85448
3719	56905
3720	86681
3721	56561
3722	84771
3723	57521
3724	86558
3725	56873
3726	86142
3727	58372
3728	87362
3729	57812
3730	87239
3731	58056
3732	88052
3733	58634
3734	87053
3735	58570
3736	87585
3737	58845
3738	88061
3739	58171
3740	88513
3741	58980
3742	87292
3743	58720
3744	88939
3745	58717
3746	87824
3747	58325
3748	89400
3749	59451
3750	86894
3751	58738
3752	89909
3753	58589
3754	87131
3755	57743
3756	88970
3757	58508
3758	85853
3759	58119
3760	89066
3761	57281
3762	86080
3763	58402
3764	88129
3765	57276
3766	86085
3767	58033
3768	87456
3769	56291
3770	85803
3771	57718
3772	86774
3773	56972
3774	86723
3775	57096
3776	86360
3777	57077
3778	85411
3779	57592
3780	85877
3781	56458
3782	86258
3783	56651
3784	86283
3785	57241
3786	85632
3787	57412
3788	86428
3789	57303
3790	85997
3791	56463
3792	87855
3793	57684
3794	85150
3795	56747
3796	88546
3797	57353
3798	86015
3799	56880
3800	88288
3801	57914
3802	85535
3803	57617
3804	89311
3805	57061
3806	86141
3807	57608
3808	88756
3809	56997
3810	86105
3811	57910
3812	88299
3813	56623
3814	86424
3815	58019
3816	87757
3817	56988
3818	86976
3819	57550
3820	88096
3821	57290
3822	86149
3823	57993
3824	87778
3825	57116
3826	87411
3827	57061
3828	87118
3829	56733
3830	85893
3831	56660
3832	86462
3833	57855
3834	87114
3835	56171
3836	87028
3837	58193
3838	85095
3839	56272
3840	87493
3841	57152
3842	85507
3843	56121
3844	87214
3845	57834
3846	84508
3847	56295
3848	88537
3849	56432
3850	84821
3851	57226
3852	87891
3853	56835
3854	84611
3855	56870
3856	88123
3857	56232
3858	84914
3859	57364
3860	87553
3861	56368
3862	85071
3863	57128
3864	86717
3865	55961
3866	85895
3867	57428
3868	85943
3869	56346
3870	85985
3871	56691
3872	86930
3873	56819
3874	85740
3875	56680
3876	86674
3877	57069
3878	86743
3879	56198
3880	87125
3881	57713
3882	85440
3883	56654
3884	86614
3885	57379
3886	85885
3887	56333
3888	88011
3889	57645
3890	85171
3891	56950
3892	88190
3893	57214
3894	84735
3895	56716
3896	87339
3897	56684
3898	84495
3899	57417
3900	87991
3901	56194
3902	85020
3903	56864
3904	86706
3905	56090
3906	84590
3907	56490
3908	86278
3909	56221
3910	85606
3911	57050
3912	85875
3913	56070
3914	85003
3915	56712
3916	85173
3917	55453
3918	85581
3919	56491
3920	84689
3921	56032
3922	84729
3923	55550
3924	85176
3925	55923
3926	85051
3927	55316
3928	85339
3929	56499
3930	84701
3931	55258
3932	85367
3933	55877
3934	83894
3935	55694
3936	85843
3937	55458
3938	83605
3939	55572
3940	85554
3941	55931
3942	83203
3943	55541
3944	86527
3945	54953
3946	83079
3947	55777
3948	85909
3949	55310
3950	83436
3951	55773
3952	85178
3953	54659
3954	83617
3955	56622
3956	85195
3957	55761
3958	83955
3959	55833
3960	85043
3961	55301
3962	84348
3963	55469
3964	83937
3965	55939
3966	84555
3967	54935
3968	84507
3969	55996
3970	84556
3971	55037
3972	84616
3973	55825
3974	83917
3975	54967
3976	85207
3977	56139
3978	82535
3979	55280
3980	84977
3981	55224
3982	82183
3983	55183
3984	83949
3985	55811
3986	82269
3987	54483
3988	84057
3989	55063
3990	81217
3991	54169
3992	84096
3993	54578
3994	80122
3995	54599
3996	82792
3997	53668
3998	80655
3999	54387
4000	81852
4001	52967
4002	79983
4003	54039
4004	81501
4005	52595
4006	80717
4007	53586
4008	80253
4009	52838
4010	79898
4011	52288
4012	79158
4013	52833
4014	79563
4015	52310
4016	79332
4017	52724
4018	79338
4019	51670
4020	79132
4021	52432
4022	77836
4023	51993
4024	79618
4025	52205
4026	78137
4027	51508
4028	79732
4029	52860
4030	76815
4031	51957
4032	79065
4033	52551
4034	77319
4035	51725
4036	79865
4037	52035
4038	77128
4039	53050
4040	79619
4041	52148
4042	77884
4043	52854
4044	79512
4045	52237
4046	77757
4047	53336
4048	79963
4049	51668
4050	78909
4051	52914
4052	78574
4053	52591
4054	78744
4055	52502
4056	78991
4057	52941
4058	79051
4059	52824
4060	78770
4061	53376
4062	78806
4063	52283
4064	79109
4065	52994
4066	78705
4067	52001
4068	79237
4069	53249
4070	77629
4071	51886
4072	79225
4073	52635
4074	77625
4075	51561
4076	79137
4077	52419
4078	76518
4079	50979
4080	79329
4081	51722
4082	75658
4083	51874
4084	78336
4085	50594
4086	75707
4087	51129
4088	77805
4089	50324
4090	75517
4091	51705
4092	77236
4093	49988
4094	75345
4095	50687
4096	75816
4097	49113
4098	74832
4099	50675
4100	74749
4101	49313
4102	74579
4103	49041
4104	74722
4105	49538
4106	73926
4107	48834
4108	73680
4109	48910
4110	74133
4111	48686
4112	73990
4113	49231
4114	72862
4115	48030
4116	74519
4117	49262
4118	72815
4119	48174
4120	74299
4121	48915
4122	72388
4123	48543
4124	74778
4125	48461
4126	72345
4127	49008
4128	75027
4129	48681
4130	72652
4131	48911
4132	75107
4133	48257
4134	73214
4135	49987
4136	74558
4137	49202
4138	73649
4139	49466
4140	73454
4141	48619
4142	74099
4143	49413
4144	73584
4145	48914
4146	73540
4147	48818
4148	74107
4149	48726
4150	73009
4151	48585
4152	72909
4153	48255
4154	73105
4155	47504
4156	72336
4157	48296
4158	71167
4159	46907
4160	72387
4161	48047
4162	71632
4163	46424
4164	72561
4165	47115
4166	70052
4167	46074
4168	71167
4169	46573
4170	69851
4171	46230
4172	71105
4173	46202
4174	68399
4175	46185
4176	71103
4177	46262
4178	68635
4179	47043
4180	70596
4181	45890
4182	69014
4183	46306
4184	70493
4185	45824
4186	69095
4187	46807
4188	69648
4189	45972
4190	70280
4191	46384
4192	71098
4193	46590
4194	69529
4195	47023
4196	70575
4197	46740
4198	71034
4199	46587
4200	70488
4201	47419
4202	71224
4203	47355
4204	71151
4205	47644
4206	71062
4207	46609
4208	72122
4209	48151
4210	70008
4211	46476
4212	72558
4213	47452
4214	69839
4215	46616
4216	72154
4217	47241
4218	69012
4219	46379
4220	71827
4221	46538
4222	69677
4223	46881
4224	71588
4225	45825
4226	68995
4227	46198
4228	70256
4229	45025
4230	68475
4231	46332
4232	69429
4233	44615
4234	69834
4235	45560
4236	69797
4237	45052
4238	68987
4239	45474
4240	69000
4241	45406
4242	69202
4243	44769
4244	68553
4245	45681
4246	68910
4247	44877
4248	69636
4249	45547
4250	68817
4251	44442
4252	69332
4253	45983
4254	67679
4255	44710
4256	70399
4257	45478
4258	68261
4259	45017
4260	70114
4261	46105
4262	68040
4263	45669
4264	71248
4265	45276
4266	68435
4267	46035
4268	69615
4269	45242
4270	68044
4271	46453
4272	71127
4273	45429
4274	68513
4275	46582
4276	69674
4277	44998
4278	70068
4279	45933
4280	69902
4281	45227
4282	70195
4283	46124
4284	68567
4285	45092
4286	70524
4287	45376
4288	68951
4289	45428
4290	69151
4291	45433
4292	68979
4293	46034
4294	69798
4295	44619
4296	70243
4297	46050
4298	68013
4299	44858
4300	70232
4301	45893
4302	69153
4303	45068
4304	70563
4305	46442
4306	68268
4307	45644
4308	70436
4309	45145
4310	68794
4311	45280
4312	70445
4313	45444
4314	68104
4315	45522
4316	71653
4317	44944
4318	68492
4319	46570
4320	70594
4321	45110
4322	69015
4323	46089
4324	69904
4325	44967
4326	69466
4327	45797
4328	69170
4329	45266
4330	69961
4331	45767
4332	69675
4333	45671
4334	69475
4335	45608
4336	69357
4337	45489
4338	69379
4339	44647
4340	69502
4341	45937
4342	68147
4343	45283
4344	69647
4345	45900
4346	69011
4347	44744
4348	69422
4349	46435
4350	67383
4351	44926
4352	70144
4353	45125
4354	67681
4355	45183
4356	68621
4357	45502
4358	67261
4359	44851
4360	69734
4361	44857
4362	66528
4363	45263
4364	69124
4365	44388
4366	67419
4367	45504
4368	68753
4369	43932
4370	68014
4371	45511
4372	67876
4373	44249
4374	69162
4375	45099
4376	67836
4377	44601
4378	67872
4379	45042
4380	67895
4381	44324
4382	68110
4383	45067
4384	68057
4385	45339
4386	68207
4387	44575
4388	68791
4389	45611
4390	68211
4391	44402
4392	68413
4393	45371
4394	67720
4395	44455
4396	69380
4397	45443
4398	66955
4399	44645
4400	69140
4401	45143
4402	66512
4403	44250
4404	69520
4405	44183
4406	66207
4407	45062
4408	68730
4409	44401
4410	66219
4411	45123
4412	68478
4413	43798
4414	66463
4415	45485
4416	67559
4417	44327
4418	66887
4419	44332
4420	66919
4421	44285
4422	67212
4423	44281
4424	67116
4425	44142
4426	67387
4427	44062
4428	67532
4429	44420
4430	66019
4431	43959
4432	65934
4433	43681
4434	67521
4435	42796
4436	66581
4437	44757
4438	65563
4439	43037
4440	67170
4441	43713
4442	64800
4443	42662
4444	66632
4445	43767
4446	64708
4447	43573
4448	66719
4449	43349
4450	64304
4451	43089
4452	66609
4453	42992
4454	63977
4455	43680
4456	66027
4457	42538
4458	64107
4459	43690
4460	65437
4461	42638
4462	64599
4463	43599
4464	65359
4465	42555
4466	64828
4467	43499
4468	64523
4469	43022
4470	64309
4471	43145
4472	64722
4473	42918
4474	65158
4475	42844
4476	63594
4477	43300
4478	64724
4479	42267
4480	64109
4481	43400
4482	64391
4483	42249
4484	64630
4485	43625
4486	63331
4487	42377
4488	65558
4489	43308
4490	62689
4491	42390
4492	65562
4493	42585
4494	62291
4495	42855
4496	65085
4497	42127
4498	62223
4499	42323
4500	64771
4501	41801
4502	63351
4503	43084
4504	64592
4505	42100
4506	62602
4507	42368
4508	63337
4509	41693
4510	63032
4511	41991
4512	62706
4513	42166
4514	62581
4515	41884
4516	62458
4517	41004
4518	63518
4519	40879
4520	62265
4521	42189
4522	62759
4523	41053
4524	61485
4525	41188
4526	61080
4527	39906
4528	61915
4529	41156
4530	60500
4531	39841
4532	62414
4533	40952
4534	59995
4535	40134
4536	61903
4537	40305
4538	59237
4539	39923
4540	61745
4541	40222
4542	59058
4543	40571
4544	61553
4545	40114
4546	59460
4547	40488
4548	61024
4549	39334
4550	59722
4551	40656
4552	60687
4553	39223
4554	59768
4555	40132
4556	60387
4557	38817
4558	59712
4559	39684
4560	60076
4561	40006
4562	59735
4563	39926
4564	59163
4565	39584
4566	59898
4567	39094
4568	59347
4569	39520
4570	59132
4571	38725
4572	59411
4573	39528
4574	58431
4575	38494
4576	59167
4577	39348
4578	57338
4579	38680
4580	58971
4581	39345
4582	56976
4583	38319
4584	59617
4585	38156
4586	56557
4587	38879
4588	58507
4589	37672
4590	56330
4591	38376
4592	58065
4593	37815
4594	56059
4595	38185
4596	58281
4597	37071
4598	55992
4599	37841
4600	56871
4601	36471
4602	56485
4603	37828
4604	55754
4605	36597
4606	56458
4607	37199
4608	55198
4609	36654
4610	55629
4611	35929
4612	54591
4613	36347
4614	55192
4615	35698
4616	54785
4617	36365
4618	53886
4619	34860
4620	54599
4621	35286
4622	53426
4623	34689
4624	54232
4625	35392
4626	52472
4627	34555
4628	54794
4629	34688
4630	51700
4631	34667
4632	53934
4633	34568
4634	51507
4635	34617
4636	54208
4637	34218
4638	51581
4639	35359
4640	53155
4641	34603
4642	52150
4643	35163
4644	53901
4645	34460
4646	52462
4647	35948
4648	53274
4649	34661
4650	54436
4651	35767
4652	53553
4653	35552
4654	53586
4655	35445
4656	54024
4657	35808
4658	54712
4659	35611
4660	54045
4661	36371
4662	54286
4663	35939
4664	55238
4665	36623
4666	54660
4667	35246
4668	54938
4669	37093
4670	53859
4671	35523
4672	55654
4673	36435
4674	53372
4675	35681
4676	55113
4677	36054
4678	52479
4679	35356
4680	55600
4681	35553
4682	52428
4683	36194
4684	55169
4685	34828
4686	52640
4687	35633
4688	53645
4689	34158
4690	51816
4691	35010
4692	52375
4693	33566
4694	51952
4695	34436
4696	51721
4697	33479
4698	51774
4699	33794
4700	50333
4701	33456
4702	51973
4703	32711
4704	50808
4705	34029
4706	50037
4707	32420
4708	50389
4709	33229
4710	50344
4711	32292
4712	50195
4713	34100
4714	49942
4715	32443
4716	51438
4717	33495
4718	50169
4719	32610
4720	51524
4721	33597
4722	49494
4723	33264
4724	52629
4725	33139
4726	49893
4727	33587
4728	52687
4729	33019
4730	50415
4731	33710
4732	52326
4733	33089
4734	50645
4735	34178
4736	51848
4737	33229
4738	51474
4739	34331
4740	51869
4741	33427
4742	51969
4743	34449
4744	51482
4745	33557
4746	52032
4747	33011
4748	51043
4749	34017
4750	51566
4751	32974
4752	51949
4753	33762
4754	51519
4755	32876
4756	51364
4757	33866
4758	50761
4759	32610
4760	51835
4761	33598
4762	50426
4763	32496
4764	51615
4765	33852
4766	49736
4767	32340
4768	52948
4769	33272
4770	49387
4771	33291
4772	51455
4773	32799
4774	49445
4775	33076
4776	51660
4777	32121
4778	49837
4779	33791
4780	51128
4781	31923
4782	49738
4783	33139
4784	51285
4785	32325
4786	49918
4787	33226
4788	49932
4789	32370
4790	50604
4791	32837
4792	50169
4793	33063
4794	50480
4795	32714
4796	49893
4797	32519
4798	51137
4799	32568
4800	49978
4801	33414
4802	49824
4803	32423
4804	50770
4805	33187
4806	50255
4807	32133
4808	50824
4809	33502
4810	49079
4811	32478
4812	52699
4813	32700
4814	49290
4815	33209
4816	51480
4817	32580
4818	49400
4819	32782
4820	51903
4821	32311
4822	49715
4823	33556
4824	50783
4825	32931
4826	50274
4827	33250
4828	51406
4829	32017
4830	50234
4831	33491
4832	50434
4833	32725
4834	50469
4835	32860
4836	50758
4837	32506
4838	50945
4839	33154
4840	49902
4841	32953
4842	51395
4843	32688
4844	50882
4845	33366
4846	50146
4847	32554
4848	51025
4849	33232
4850	50992
4851	32613
4852	50777
4853	33974
4854	49674
4855	32692
4856	51882
4857	33388
4858	49465
4859	32451
4860	51284
4861	33353
4862	48813
4863	33303
4864	51930
4865	32609
4866	49278
4867	33637
4868	50975
4869	32829
4870	48699
4871	33146
4872	50855
4873	32994
4874	48722
4875	33707
4876	50098
4877	32450
4878	49758
4879	33419
4880	50019
4881	32628
4882	49716
4883	33211
4884	49259
4885	32449
4886	50876
4887	32627
4888	49421
4889	33192
4890	49437
4891	32466
4892	50256
4893	33294
4894	50259
4895	31957
4896	49698
4897	33433
4898	48478
4899	32093
4900	50189
4901	33306
4902	49116
4903	32346
4904	50435
4905	32810
4906	48152
4907	32460
4908	51065
4909	32197
4910	48175
4911	32744
4912	50151
4913	32324
4914	48342
4915	32445
4916	50065
4917	32201
4918	48632
4919	33207
4920	49563
4921	32087
4922	49842
4923	32526
4924	50124
4925	31744
4926	48892
4927	33077
4928	48196
4929	32006
4930	50005
4931	32262
4932	49623
4933	32385
4934	49009
4935	32117
4936	48628
4937	32491
4938	49997
4939	32171
4940	49911
4941	33419
4942	48253
4943	32366
4944	50438
4945	32566
4946	49257
4947	32266
4948	49835
4949	32741
4950	48126
4951	31976
4952	50366
4953	32320
4954	48088
4955	32281
4956	50126
4957	32220
4958	47808
4959	32576
4960	50568
4961	32058
4962	47560
4963	32281
4964	49219
4965	31269
4966	47635
4967	32343
4968	48999
4969	31219
4970	48457
4971	32521
4972	47257
4973	31180
4974	48713
4975	31719
4976	47890
4977	31652
4978	47432
4979	31648
4980	47171
4981	31587
4982	48031
4983	30760
4984	47614
4985	31569
4986	47670
4987	30965
4988	47275
4989	30909
4990	47041
4991	30310
4992	47258
4993	31936
4994	46406
4995	30638
4996	48192
4997	31282
4998	45904
4999	30465
5000	48078
5001	30975
5002	45879
5003	30674
5004	48222
5005	29821
5006	45747
5007	31145
5008	46930
5009	30070
5010	45828
5011	30608
5012	46552
5013	29758
5014	45830
5015	31146
5016	45859
5017	29751
5018	46225
5019	30584
5020	45252
5021	29553
5022	46396
5023	30335
5024	44994
5025	30007
5026	45542
5027	29746
5028	45458
5029	30137
5030	44564
5031	29377
5032	45180
5033	29839
5034	44670
5035	29293
5036	44914
5037	30347
5038	44171
5039	28746
5040	45250
5041	30089
5042	43416
5043	29209
5044	45327
5045	29543
5046	42533
5047	29220
5048	45385
5049	29005
5050	43504
5051	29357
5052	44790
5053	28604
5054	42916
5055	29638
5056	44736
5057	28407
5058	43852
5059	30132
5060	43246
5061	28695
5062	43081
5063	29255
5064	43554
5065	28530
5066	43318
5067	29243
5068	42665
5069	28618
5070	43549
5071	28419
5072	42776
5073	28956
5074	43026
5075	28172
5076	42761
5077	28622
5078	42842
5079	27446
5080	42908
5081	28938
5082	42233
5083	27265
5084	42961
