--- Spanning_Trees ---
22761	4
22762	1
22763	2
22764	1
22768	3
22773	1
22776	5
22777	1
22779	1
22783	1
22784	5
22785	2
22786	1
22790	2
22794	1
22795	2
22797	2
22798	1
22799	1
22800	6
22803	1
22804	2
22805	1
22806	1
22809	2
22813	2
22816	1
22819	3
22820	1
22821	1
22824	2
22826	1
22827	1
22829	2
22832	1
22833	1
22834	1
22835	1
22836	1
22837	1
22839	1
22840	1
22846	2
22848	6
22849	1
22851	1
22852	1
22854	1
22855	1
22856	2
22860	2
22861	1
22864	6
22865	1
22866	1
22867	2
22869	1
22870	1
22871	1
22875	1
22880	4
22884	2
22885	2
22888	1
22891	1
22894	1
22896	3
22897	1
22899	1
22900	1
22904	2
22909	1
22910	1
22914	1
22917	1
22921	1
22923	1
22924	2
22925	2
22928	1
22930	1
22931	2
22932	1
22933	1
22935	2
22936	3
22939	1
22940	2
22941	2
22942	2
22944	5
22945	2
22949	1
22951	2
22952	1
22955	1
22957	1
22959	1
22960	6
22961	1
22963	1
22965	2
22966	2
22968	1
22973	1
22975	1
22976	1
22977	1
22980	2
22983	1
22984	2
22985	1
22989	2
22990	2
22996	1
23000	2
23001	1
23006	1
23008	3
23015	2
23016	3
23019	2
23024	1
23025	1
23026	2
23028	2
23029	4
23030	1
23035	2
23037	2
23039	1
23040	14
23041	2
23042	1
23043	1
23044	2
23046	1
23047	1
23050	2
23052	1
23060	1
23062	2
23064	1
23068	1
23069	1
23073	1
23074	1
23075	1
23077	2
23080	1
23083	3
23084	1
23085	3
23088	3
23090	2
23095	1
23096	2
23100	1
23101	3
23104	2
23105	1
23107	1
23115	1
23119	2
23120	3
23124	4
23125	1
23127	1
23128	1
23131	1
23134	1
23136	3
23142	1
23144	3
23145	1
23146	1
23147	1
23149	2
23155	2
23156	1
23157	1
23160	2
23165	1
23167	1
23169	1
23180	1
23181	2
23184	8
23190	2
23194	1
23195	1
23196	2
23197	1
23199	1
23200	1
23203	1
23204	2
23205	1
23215	1
23217	1
23220	2
23221	2
23224	3
23225	2
23227	1
23232	1
23239	1
23240	2
23243	1
23244	2
23248	4
23250	1
23253	1
23256	5
23259	1
23260	1
23264	2
23265	1
23275	4
23277	1
23278	1
23280	3
23284	1
23288	1
23289	1
23291	1
23296	4
23299	2
23300	1
23301	2
23302	1
23304	3
23307	1
23314	1
23315	1
23316	3
23322	1
23323	3
23324	3
23325	2
23326	1
23327	1
23328	3
23329	1
23330	2
23335	1
23336	2
23338	1
23340	2
23343	2
23344	1
23345	1
23347	1
23349	2
23352	4
23358	1
23359	1
23360	3
23362	1
23365	2
23370	1
23371	1
23372	1
23373	2
23374	2
23379	1
23380	2
23384	1
23386	1
23388	1
23389	1
23390	1
23392	5
23394	1
23400	2
23401	2
23403	1
23404	1
23405	2
23408	1
23409	1
23410	2
23415	1
23419	1
23420	1
23421	1
23424	3
23425	1
23427	1
23433	1
23435	1
23436	1
23440	6
23444	2
23445	6
23446	1
23452	2
23456	1
23460	5
23461	3
23463	1
23464	3
23466	1
23469	2
23470	1
23472	2
23474	2
23475	1
23476	2
23479	1
23480	2
23482	1
23484	1
23485	3
23488	1
23492	2
23500	2
23501	1
23504	1
23505	2
23506	2
23509	2
23511	1
23513	1
23515	4
23516	1
23517	1
23520	5
23525	1
23527	1
23528	1
23529	3
23532	2
23535	1
23536	2
23538	1
23539	2
23540	1
23542	1
23544	2
23545	1
23547	1
23554	2
23555	1
23556	1
23560	4
23561	1
23563	1
23565	2
23568	2
23569	1
23571	1
23574	2
23576	1
23579	2
23581	2
23584	2
23587	2
23589	2
23590	1
23592	1
23595	1
23600	7
23604	3
23605	1
23608	1
23610	1
23611	1
23614	2
23616	6
23621	2
23623	1
23624	1
23625	2
23626	1
23630	4
23631	1
23632	3
23635	1
23636	1
23638	1
23639	1
23640	1
23642	1
23645	2
23649	3
23652	1
23653	1
23656	4
23659	2
23660	1
23661	1
23666	1
23670	1
23671	1
23672	1
23674	1
23676	1
23679	2
23680	2
23681	1
23685	1
23688	2
23689	1
23691	1
23694	2
23697	1
23700	5
23703	1
23704	3
23707	1
23709	1
23710	1
23712	4
23715	2
23719	2
23720	2
23724	1
23725	2
23728	1
23740	2
23742	1
23748	1
23749	2
23754	1
23759	1
23760	8
23765	1
23768	1
23769	1
23773	2
23776	2
23780	1
23783	1
23784	4
23785	1
23789	1
23790	2
23791	1
23793	2
23796	2
23797	1
23800	4
23805	6
23808	3
23810	1
23813	1
23820	1
23821	6
23822	1
23823	1
23824	4
23825	1
23826	1
23827	1
23828	1
23832	2
23839	1
23840	2
23841	2
23843	1
23844	1
23854	1
23856	2
23860	2
23864	1
23869	1
23874	1
23876	1
23877	1
23880	2
23884	2
23885	1
23886	1
23888	2
23889	1
23892	1
23897	1
23900	1
23901	1
23903	1
23904	5
23905	2
23906	1
23907	1
23913	1
23918	1
23920	3
23925	1
23928	1
23935	3
23936	2
23937	1
23940	4
23941	1
23943	1
23944	1
23947	2
23949	1
23952	1
23954	1
23955	1
23959	1
23961	1
23962	1
23965	4
23968	3
23975	1
23976	3
23984	3
23988	3
23989	1
23990	1
23992	1
23995	1
23996	2
23998	2
24000	4
24001	1
24004	1
24013	1
24016	2
24017	1
24018	1
24020	1
24024	2
24030	1
24034	1
24035	2
24037	1
24038	1
24039	2
24043	1
24045	2
24046	1
24049	1
24054	1
24055	2
24056	4
24059	1
24061	1
24064	3
24065	1
24069	1
24070	1
24072	2
24073	2
24079	1
24080	4
24084	4
24085	4
24090	1
24094	1
24095	1
24096	3
24097	1
24100	1
24101	1
24104	3
24108	3
24109	1
24110	1
24111	1
24112	2
24115	3
24118	1
24120	5
24121	2
24124	1
24127	1
24129	1
24136	3
24137	1
24141	1
24144	5
24145	1
24149	1
24150	2
24156	2
24163	1
24164	1
24165	1
24173	1
24174	1
24175	1
24176	1
24177	1
24180	3
24181	1
24185	2
24187	1
24189	2
24190	1
24192	8
24197	1
24198	1
24199	3
24201	1
24204	2
24205	3
24206	1
24208	1
24219	1
24220	2
24221	1
24222	2
24225	2
24229	1
24232	2
24237	1
24240	5
24241	2
24255	1
24256	2
24260	1
24261	1
24262	1
24264	1
24265	2
24269	1
24274	1
24276	1
24277	1
24280	6
24285	2
24288	3
24289	1
24294	1
24295	1
24296	1
24300	4
24301	1
24304	1
24306	1
24309	1
24312	1
24316	1
24319	1
24320	4
24321	1
24324	1
24325	4
24328	1
24331	2
24334	1
24335	1
24336	3
24340	1
24344	3
24345	2
24347	1
24349	2
24350	1
24352	1
24353	1
24355	2
24358	1
24360	3
24365	1
24367	2
24372	1
24373	1
24376	2
24380	2
24381	4
24382	2
24384	2
24387	1
24388	2
24394	1
24395	2
24396	1
24408	1
24411	1
24415	1
24416	6
24420	1
24422	1
24426	3
24427	1
24429	4
24430	2
24435	1
24440	3
24444	2
24445	1
24448	1
24451	1
24453	1
24455	1
24456	3
24457	1
24458	1
24460	2
24461	1
24463	1
24464	3
24465	2
24468	2
24469	1
24471	1
24472	2
24475	1
24476	3
24477	1
24478	1
24480	4
24481	1
24484	1
24485	1
24489	4
24493	2
24495	1
24496	2
24499	4
24500	6
24504	1
24509	1
24511	1
24512	1
24513	1
24515	2
24516	2
24518	1
24520	2
24525	3
24528	1
24531	1
24534	1
24536	1
24540	2
24541	1
24545	2
24549	1
24552	3
24555	2
24556	2
24560	1
24561	1
24564	3
24565	2
24568	2
24571	2
24576	3
24583	1
24585	1
24587	1
24589	1
24590	1
24592	4
24593	1
24595	1
24596	1
24600	2
24601	1
24603	1
24605	1
24606	2
24612	1
24616	1
24624	3
24631	1
24633	2
24636	1
24637	1
24640	6
24643	1
24645	3
24648	1
24651	1
24654	1
24656	1
24660	4
24661	1
24664	2
24667	1
24669	1
24672	1
24674	1
24677	1
24680	1
24681	3
24682	1
24684	1
24687	2
24688	1
24689	1
24692	1
24695	1
24696	5
24697	1
24699	1
24700	1
24703	2
24704	2
24709	3
24712	1
24715	1
24716	1
24720	6
24724	2
24725	1
24733	1
24736	4
24739	2
24744	2
24745	4
24747	1
24750	3
24751	3
24756	2
24759	1
24760	2
24762	1
24763	1
24764	2
24765	1
24766	1
24768	7
24773	1
24776	2
24777	1
24780	1
24784	1
24785	1
24789	1
24795	1
24801	1
24805	6
24810	1
24811	1
24820	1
24821	1
24822	1
24824	2
24825	3
24829	1
24832	4
24834	2
24835	2
24838	1
24840	7
24841	2
24844	1
24845	1
24846	1
24849	1
24850	1
24855	1
24857	1
24859	1
24860	1
24862	1
24864	7
24865	1
24869	2
24870	1
24871	3
24875	1
24876	1
24877	1
24881	1
24884	2
24885	1
24888	3
24894	1
24895	2
24896	2
24900	3
24901	3
24909	1
24911	1
24912	1
24919	1
24920	2
24921	1
24922	1
24924	2
24928	1
24930	1
24931	2
24936	1
24940	2
24943	1
24944	1
24947	1
24948	1
24949	1
24955	2
24957	1
24960	3
24967	1
24969	1
24972	1
24973	2
24975	1
24976	3
24979	1
24981	2
24983	1
24984	2
24989	1
24990	1
24995	1
24996	1
25000	1
25003	1
25004	1
25005	3
25006	1
25008	1
25010	1
25016	2
25021	1
25024	3
25025	4
25027	2
25029	1
25030	2
25032	1
25036	1
25040	1
25042	1
25044	2
25045	2
25047	1
25050	2
25056	9
25061	1
25064	1
25065	2
25070	3
25071	1
25072	1
25080	2
25083	1
25084	2
25085	1
25088	1
25093	1
25094	1
25096	3
25101	3
25102	1
25104	5
25109	1
25114	1
25115	1
25116	1
25117	1
25119	1
25120	3
25123	2
25125	1
25127	1
25128	1
25129	1
25135	1
25140	2
25143	1
25144	2
25147	2
25148	1
25149	1
25150	1
25155	1
25156	1
25159	1
25163	1
25164	1
25165	2
25168	3
25170	2
25172	1
25174	1
25175	2
25177	1
25178	1
25179	1
25180	2
25182	1
25184	4
25185	3
25188	1
25191	1
25192	2
25193	1
25200	12
25203	3
25205	1
25209	1
25214	1
25216	2
25218	2
25219	1
25220	1
25221	1
25224	3
25225	1
25228	1
25229	1
25231	1
25232	2
25233	1
25235	2
25237	1
25240	2
25243	1
25244	1
25245	3
25247	1
25248	2
25249	1
25252	1
25256	1
25257	1
25261	1
25263	1
25265	1
25268	1
25270	2
25272	2
25275	1
25276	2
25277	1
25280	2
25281	3
25288	1
25292	1
25296	4
25297	1
25299	1
25300	5
25303	3
25304	1
25305	1
25306	1
25309	1
25313	1
25315	1
25317	1
25318	1
25319	1
25320	1
25321	2
25324	1
25329	1
25332	2
25333	1
25334	1
25335	3
25336	2
25340	2
25341	1
25343	1
25344	7
25346	2
25350	2
25352	2
25357	1
25360	8
25361	1
25362	1
25364	3
25365	1
25366	1
25368	1
25371	2
25373	1
25375	2
25376	3
25380	2
25381	1
25384	1
25389	3
25395	1
25396	5
25398	1
25399	1
25400	3
25401	2
25402	1
25405	1
25411	1
25416	1
25419	2
25421	1
25423	1
25424	3
25426	1
25429	1
25430	1
25432	2
25436	1
25437	1
25438	1
25439	1
25440	3
25444	1
25445	2
25448	2
25452	2
25453	1
25456	2
25462	2
25465	1
25472	1
25473	1
25475	1
25479	1
25480	5
25482	1
25488	5
25489	1
25492	1
25494	1
25495	1
25500	2
25501	3
25504	2
25507	2
25508	3
25513	1
25515	5
25520	1
25521	1
25524	1
25525	1
25529	1
25530	1
25533	1
25534	1
25536	4
25539	1
25542	1
25543	1
25549	1
25550	1
25551	1
25552	1
25555	1
25560	4
25565	1
25569	1
25572	1
25576	1
25578	1
25584	2
25585	2
25589	1
25590	1
25591	1
25595	1
25596	2
25597	3
25599	2
25600	2
25604	1
25605	3
25613	1
25616	1
25620	2
25627	1
25630	1
25631	1
25632	4
25633	1
25634	1
25635	1
25637	1
25639	1
25641	2
25645	2
25650	1
25652	1
25655	1
25660	1
25664	1
25665	2
25667	2
25668	1
25669	1
25674	1
25680	2
25684	1
25688	1
25690	2
25692	1
25693	1
25695	2
25696	2
25699	1
25700	2
25702	1
25704	6
25705	1
25709	1
25710	1
25714	1
25717	1
25718	1
25720	2
25725	4
25728	1
25731	1
25735	1
25737	1
25739	1
25740	2
25743	1
25744	1
25749	1
25752	1
25753	1
25756	3
25758	1
25760	2
25763	1
25768	1
25770	2
25771	1
25775	1
25776	2
25780	2
25781	2
25783	2
25784	3
25785	1
25788	3
25792	1
25794	3
25800	2
25802	1
25803	2
25804	1
25810	1
25811	1
25812	1
25813	1
25816	4
25819	1
25820	1
25821	2
25823	1
25824	2
25825	2
25828	1
25829	1
25831	1
25834	1
25837	1
25840	2
25842	1
25845	3
25846	2
25848	1
25849	1
25850	1
25851	1
25852	1
25854	1
25855	1
25856	2
25857	1
25858	1
25860	2
25864	1
25868	1
25869	2
25870	1
25871	2
25872	7
25877	1
25880	1
25885	4
25894	1
25896	1
25900	6
25902	1
25903	1
25904	3
25905	1
25909	1
25912	3
25914	1
25917	1
25920	16
25921	1
25924	1
25929	2
25930	1
25932	1
25933	1
25935	1
25936	5
25938	1
25941	1
25942	1
25944	2
25954	2
25955	1
25956	1
25957	2
25960	1
25965	2
25977	1
25980	1
25981	2
25984	2
25988	1
25990	1
25992	1
25996	3
26005	2
26008	3
26009	1
26010	1
26011	1
26013	1
26016	3
26019	3
26024	1
26027	1
26029	1
26033	1
26035	1
26037	1
26038	1
26040	2
26046	1
26049	1
26050	2
26052	3
26053	1
26054	1
26056	1
26058	1
26062	1
26064	6
26070	2
26073	1
26074	1
26075	2
26076	1
26077	1
26096	3
26099	1
26100	8
26104	1
26105	3
26109	1
26110	3
26112	3
26115	2
26118	1
26119	1
26120	1
26122	1
26125	2
26134	1
26141	1
26143	1
26144	1
26148	1
26149	1
26152	1
26154	1
26155	1
26159	1
26160	5
26163	1
26164	3
26165	1
26166	3
26176	1
26179	1
26180	2
26184	4
26185	1
26195	1
26197	2
26199	3
26200	2
26201	2
26205	1
26208	4
26213	1
26215	2
26224	3
26230	1
26233	1
26235	1
26239	1
26240	2
26243	1
26244	1
26245	2
26248	4
26251	2
26253	2
26256	2
26257	1
26260	6
26262	1
26264	2
26265	1
26272	1
26274	1
26275	2
26277	1
26280	1
26284	2
26288	1
26290	1
26292	1
26298	1
26299	2
26304	4
26316	2
26317	1
26320	12
26322	1
26325	3
26326	1
26328	1
26329	1
26335	1
26336	1
26340	3
26341	2
26344	3
26352	2
26358	1
26363	1
26365	2
26368	4
26369	2
26374	1
26376	5
26379	3
26380	1
26383	1
26384	3
26385	1
26386	1
26388	2
26389	1
26397	1
26400	2
26404	1
26406	1
26411	2
26412	1
26416	2
26419	1
26421	1
26424	1
26427	3
26429	1
26430	1
26436	1
26437	2
26440	3
26442	1
26443	1
26445	2
26446	2
26448	1
26450	1
26451	1
26452	1
26454	2
26455	1
26458	1
26459	1
26460	6
26461	1
26464	1
26467	2
26468	1
26469	1
26470	1
26473	3
26475	1
26478	2
26479	1
26480	1
26481	1
26484	2
26485	4
26490	1
26491	1
26494	1
26495	1
26496	6
26500	2
26501	1
26504	1
26505	2
26509	1
26516	1
26520	5
26521	1
26523	1
26524	2
26525	1
26529	1
26533	3
26536	2
26537	1
26539	1
26542	1
26544	1
26545	1
26547	1
26549	2
26550	1
26552	1
26556	2
26557	2
26560	2
26561	1
26563	1
26564	1
26565	3
26568	1
26570	1
26571	3
26572	2
26576	1
26577	1
26579	1
26580	3
26581	1
26584	3
26585	1
26586	1
26589	2
26592	3
26595	1
26596	2
26600	1
26602	1
26604	1
26607	1
26608	1
26610	1
26616	1
26618	1
26621	1
26624	1
26628	6
26629	1
26631	4
26632	1
26635	1
26637	1
26638	1
26640	9
26647	1
26652	1
26655	2
26656	3
26657	1
26658	1
26659	1
26660	1
26661	1
26662	1
26673	2
26676	4
26677	1
26680	3
26682	1
26684	1
26685	2
26688	1
26694	1
26696	1
26699	1
26700	1
26701	1
26703	1
26704	1
26705	2
26710	2
26712	2
26715	1
26716	1
26718	2
26721	1
26724	1
26725	2
26736	3
26740	2
26746	1
26747	1
26749	1
26757	1
26759	1
26760	2
26761	1
26762	1
26764	1
26766	1
26767	1
26768	1
26770	1
26772	4
26773	2
26775	3
26776	1
26780	1
26784	6
26785	1
26787	1
26788	1
26792	1
26793	1
26794	2
26800	4
26806	1
26809	2
26810	1
26813	1
26815	2
26820	5
26824	1
26830	2
26832	2
26836	1
26839	1
26844	2
26845	2
26847	1
26848	3
26851	1
26856	2
26860	1
26864	3
26865	1
26868	2
26869	1
26871	2
26872	1
26873	1
26877	1
26880	10
26883	1
26890	1
26893	1
26896	1
26899	1
26901	3
26902	1
26905	1
26908	1
26910	3
26911	1
26920	2
26922	1
26925	1
26928	5
26929	3
26934	1
26935	1
26936	1
26941	1
26947	1
26949	1
26951	1
26952	1
26954	1
26955	1
26958	1
26960	1
26961	1
26962	1
26964	2
26965	1
26971	1
26976	4
26978	1
26979	2
26981	2
26982	2
26985	1
26988	1
26991	1
26992	1
26993	1
26995	1
26999	1
27000	8
27002	1
27005	1
27009	3
27010	1
27012	1
27015	1
27016	2
27019	1
27020	1
27022	1
27023	1
27027	1
27029	1
27033	1
27034	1
27035	2
27037	2
27039	1
27040	3
27042	1
27045	2
27046	3
27048	2
27053	1
27054	1
27055	1
27058	2
27060	3
27064	2
27065	1
27066	1
27067	1
27068	1
27070	2
27072	7
27075	1
27076	2
27078	2
27079	2
27081	1
27082	1
27085	3
27088	6
27089	1
27090	2
27094	1
27096	2
27099	1
27100	2
27107	1
27108	2
27109	1
27111	1
27112	2
27114	1
27117	2
27120	5
27122	1
27125	1
27128	1
27132	2
27136	5
27143	1
27144	4
27145	1
27147	1
27149	2
27150	2
27151	1
27152	1
27154	1
27156	2
27160	1
27163	2
27165	1
27166	1
27168	1
27173	1
27176	2
27180	1
27181	2
27184	1
27186	1
27187	1
27189	1
27190	2
27192	2
27204	1
27208	2
27213	1
27214	2
27215	1
27216	10
27219	1
27220	2
27222	1
27232	3
27233	1
27234	1
27235	1
27240	2
27242	1
27243	2
27244	2
27247	2
27249	1
27250	2
27255	4
27256	1
27259	1
27260	1
27264	2
27272	3
27275	1
27276	2
27277	1
27285	1
27286	4
27288	2
27291	3
27295	2
27298	1
27300	5
27301	1
27302	1
27303	1
27304	1
27306	2
27309	1
27310	1
27312	1
27315	1
27321	3
27322	1
27324	1
27325	1
27328	1
27333	2
27334	3
27336	5
27340	4
27342	1
27344	1
27345	1
27347	1
27348	3
27349	1
27358	1
27359	1
27360	7
27361	3
27364	1
27368	1
27369	1
27376	1
27378	1
27379	1
27384	5
27388	3
27389	2
27391	1
27396	1
27400	3
27405	1
27406	1
27408	1
27410	1
27411	1
27414	3
27415	1
27417	1
27423	1
27424	1
27431	1
27432	3
27436	1
27437	1
27439	2
27440	6
27444	2
27445	1
27448	1
27450	1
27452	1
27454	1
27456	3
27457	2
27459	1
27461	1
27462	1
27464	1
27466	1
27467	1
27468	1
27472	2
27474	1
27475	1
27476	1
27478	3
27484	1
27489	1
27492	2
27493	1
27496	1
27497	1
27499	1
27502	1
27504	3
27507	1
27508	1
27512	1
27513	1
27516	1
27517	1
27520	7
27521	1
27522	1
27524	1
27525	2
27526	1
27528	2
27529	1
27531	3
27536	2
27537	1
27540	13
27541	2
27544	6
27545	1
27546	1
27548	1
27557	1
27559	2
27560	1
27561	1
27562	1
27565	3
27568	2
27571	1
27573	1
27574	3
27576	6
27577	2
27579	2
27580	1
27582	1
27583	1
27584	2
27588	1
27589	2
27591	1
27592	2
27594	2
27595	1
27596	1
27598	1
27600	8
27601	2
27604	2
27608	3
27610	2
27612	1
27613	1
27616	2
27619	1
27622	1
27623	1
27624	2
27627	1
27628	1
27634	1
27636	4
27640	5
27644	1
27648	7
27650	1
27651	2
27652	2
27654	1
27656	6
27660	1
27661	1
27664	3
27667	2
27669	1
27670	2
27672	1
27673	2
27675	3
27676	1
27680	1
27684	1
27685	1
27688	2
27690	2
27691	1
27692	1
27694	1
27695	1
27696	2
27697	1
27699	2
27700	2
27702	1
27704	1
27708	2
27709	5
27712	2
27715	2
27720	4
27725	1
27732	1
27733	2
27736	1
27738	1
27744	5
27745	1
27747	1
27748	3
27753	1
27756	1
27765	1
27770	1
27775	1
27776	1
27780	1
27781	1
27782	1
27783	2
27784	4
27792	6
27793	4
27795	1
27797	1
27798	2
27804	1
27805	2
27807	1
27811	1
27814	1
27816	5
27821	2
27824	1
27825	1
27828	4
27832	3
27835	2
27837	1
27840	6
27844	2
27845	1
27846	1
27852	1
27853	1
27854	1
27856	2
27858	1
27859	1
27863	1
27864	2
27865	1
27870	1
27872	1
27873	2
27876	2
27880	8
27881	1
27887	1
27888	4
27896	1
27900	3
27901	1
27904	4
27907	3
27909	2
27912	2
27916	1
27918	2
27919	1
27920	1
27922	2
27924	3
27925	2
27926	1
27928	1
27931	1
27936	6
27939	2
27942	1
27945	1
27951	2
27954	1
27960	2
27963	1
27966	1
27970	1
27972	2
27976	1
27982	1
27984	3
27985	1
27986	1
27990	3
27991	1
27996	1
27997	2
27999	1
28000	1
28005	1
28006	2
28008	3
28009	1
28011	1
28012	1
28014	1
28016	1
28018	1
28020	2
28024	6
28030	1
28031	1
28032	2
28035	2
28036	1
28037	1
28042	1
28048	1
28049	4
28052	1
28054	3
28055	2
28056	2
28060	1
28063	1
28068	3
28069	2
28071	3
28072	2
28075	1
28077	1
28080	11
28085	1
28092	1
28095	1
28096	1
28101	1
28104	3
28105	1
28107	2
28110	1
28111	1
28115	1
28116	2
28120	3
28123	1
28125	5
28126	1
28128	3
28129	2
28131	1
28133	1
28134	1
28135	3
28138	1
28141	1
28143	1
28144	2
28146	1
28150	1
28152	2
28153	1
28154	1
28155	1
28156	1
28160	1
28162	1
28165	4
28167	1
28168	1
28170	1
28177	1
28179	1
28180	2
28185	1
28186	1
28188	3
28190	1
28192	1
28195	1
28196	3
28197	1
28200	7
28201	3
28203	2
28206	1
28210	1
28212	2
28213	1
28215	2
28216	2
28217	1
28219	1
28220	1
28223	2
28224	18
28229	1
28232	1
28234	1
28236	2
28239	1
28240	2
28244	4
28245	2
28248	1
28255	2
28256	1
28260	5
28261	2
28264	1
28267	1
28269	2
28280	1
28283	1
28284	4
28285	2
28288	2
28289	1
28290	1
28291	2
28296	1
28299	1
28300	2
28301	2
28302	1
28303	1
28304	2
28305	3
28306	1
28308	1
28309	1
28310	1
28311	1
28313	1
28315	1
28316	1
28318	1
28319	1
28320	7
28324	1
28330	1
28332	3
28336	4
28338	2
28341	2
28342	1
28344	3
28345	1
28348	1
28350	1
28351	1
28353	1
28354	1
28355	1
28357	1
28359	1
28360	3
28362	1
28365	1
28366	1
28368	3
28369	2
28371	3
28374	1
28377	1
28378	1
28380	1
28381	2
28384	1
28389	1
28390	3
28392	2
28394	1
28395	1
28396	1
28402	1
28404	6
28405	3
28409	1
28410	1
28411	1
28413	1
28415	1
28416	7
28420	6
28421	1
28425	1
28432	1
28433	1
28438	1
28439	3
28440	5
28441	3
28443	1
28455	2
28457	1
28464	1
28469	1
28471	2
28480	2
28482	1
28485	2
28488	2
28489	1
28491	2
28492	1
28496	1
28498	1
28500	7
28501	2
28507	2
28509	1
28512	3
28515	1
28516	1
28518	2
28524	1
28525	4
28534	1
28535	1
28536	1
28538	1
28540	1
28543	1
28548	1
28552	2
28558	2
28560	6
28561	2
28564	1
28566	4
28572	1
28575	1
28576	2
28577	1
28579	3
28580	1
28582	1
28584	5
28587	1
28589	1
28590	1
28591	1
28600	1
28602	1
28603	2
28607	1
28612	1
28614	2
28615	1
28616	3
28619	2
28620	2
28621	2
28624	5
28626	1
28628	1
28630	1
28632	2
28635	1
28636	1
28638	1
28640	1
28644	4
28645	1
28647	1
28653	1
28656	3
28659	1
28660	4
28664	1
28665	3
28668	1
28669	3
28670	1
28672	3
28676	1
28677	4
28680	1
28685	1
28692	1
28695	3
28696	1
28698	1
28704	5
28712	1
28717	1
28720	3
28721	1
28724	2
28728	5
28729	1
28731	1
28734	1
28735	1
28738	1
28740	1
28741	3
28744	2
28749	1
28752	2
28753	1
28755	1
28758	1
28761	1
28762	1
28765	5
28768	2
28769	1
28776	1
28780	4
28781	1
28782	1
28789	2
28798	1
28800	13
28806	1
28816	1
28820	1
28824	5
28827	2
28831	1
28832	1
28833	1
28836	1
28837	1
28840	4
28845	1
28846	1
28847	1
28848	4
28855	1
28859	1
28860	2
28861	4
28864	2
28870	2
28871	1
28873	1
28874	1
28875	5
28876	1
28880	2
28881	1
28882	2
28884	2
28885	3
28887	1
28888	4
28891	1
28893	1
28895	1
28896	14
28899	5
28901	1
28902	1
28909	1
28913	1
28915	1
28916	1
28920	2
28926	1
28936	1
28939	1
28942	1
28944	3
28945	3
28947	1
28948	1
28952	1
28956	1
28957	3
28959	1
28960	1
28961	1
28963	1
28965	2
28968	2
28969	2
28971	1
28976	1
28979	1
28980	7
28984	2
28985	1
28992	3
28993	1
28994	1
29000	1
29001	1
29003	1
29004	1
29006	1
29008	3
29013	1
29014	1
29015	1
29016	3
29017	1
29019	1
29020	1
29023	1
29024	1
29026	1
29027	1
29028	1
29029	1
29035	1
29040	1
29043	1
29044	1
29045	1
29048	1
29049	1
29050	1
29053	1
29056	2
29057	1
29058	2
29059	1
29061	1
29062	2
29064	3
29065	1
29067	1
29070	3
29072	1
29075	1
29076	1
29080	2
29085	2
29087	1
29088	5
29089	1
29091	2
29095	4
29097	1
29098	1
29099	1
29100	2
29104	2
29105	1
29106	1
29108	1
29113	1
29115	1
29120	5
29122	2
29124	1
29125	2
29128	1
29133	1
29134	1
29136	6
29137	2
29138	1
29139	1
29140	2
29141	3
29146	1
29149	1
29151	1
29155	2
29156	1
29158	1
29160	4
29169	1
29174	1
29175	1
29176	2
29177	1
29179	1
29184	6
29185	2
29187	1
29189	1
29191	1
29195	1
29196	2
29200	4
29204	1
29205	2
29211	1
29218	1
29220	1
29221	1
29222	1
29223	1
29224	1
29229	2
29232	5
29238	2
29240	1
29241	1
29244	2
29245	3
29247	1
29248	1
29251	2
29254	1
29256	4
29259	2
29260	1
29264	1
29265	1
29268	3
29272	1
29274	1
29275	1
29276	1
29279	2
29280	5
29281	1
29295	4
29296	1
29299	1
29300	1
29304	2
29307	1
29319	1
29320	7
29322	1
29323	2
29324	1
29325	7
29328	1
29333	1
29335	2
29339	1
29344	3
29349	1
29355	2
29356	1
29358	1
29364	1
29365	2
29368	1
29370	1
29371	1
29375	1
29376	5
29379	3
29384	1
29386	1
29389	1
29392	2
29395	1
29396	1
29400	5
29404	1
29409	2
29412	1
29419	1
29425	1
29427	1
29428	1
29429	1
29430	2
29433	1
29434	1
29435	1
29436	3
29440	7
29448	5
29449	2
29452	1
29454	1
29456	1
29458	1
29460	3
29461	1
29463	2
29469	1
29472	1
29473	2
29475	1
29476	1
29479	2
29480	2
29484	1
29488	1
29491	4
29493	1
29496	4
29499	2
29501	1
29502	1
29504	2
29508	1
29509	2
29512	1
29520	7
29524	1
29526	3
29527	1
29532	1
29536	1
29537	1
29541	2
29545	2
29547	2
29550	1
29551	1
29557	1
29560	4
29561	1
29562	2
29565	1
29566	2
29568	4
29569	1
29571	2
29573	1
29575	1
29578	2
29579	1
29580	4
29584	1
29587	1
29589	2
29595	1
29596	1
29598	1
29599	1
29601	2
29605	1
29608	1
29609	1
29610	1
29615	2
29616	3
29619	1
29620	1
29623	1
29624	2
29628	1
29629	1
29630	1
29632	1
29634	1
29635	1
29636	1
29638	1
29640	5
29641	1
29644	1
29646	1
29649	1
29652	2
29655	1
29657	1
29664	5
29665	1
29666	1
29670	2
29673	1
29677	1
29680	6
29684	1
29685	3
29687	1
29691	2
29693	1
29694	1
29698	1
29700	3
29701	2
29704	3
29706	1
29709	1
29710	2
29713	1
29714	1
29715	1
29718	2
29720	1
29726	1
29727	1
29728	2
29734	2
29735	1
29736	5
29739	1
29746	1
29747	1
29748	1
29749	3
29750	1
29754	1
29755	3
29757	1
29760	8
29763	1
29766	2
