--- Spanning_Trees ---
232040	3
232042	6
232043	1
232044	4
232045	4
232046	1
232048	6
232049	2
232050	6
232051	3
232052	4
232053	5
232054	2
232055	5
232056	7
232057	6
232058	1
232059	2
232060	3
232061	1
232062	3
232063	1
232064	5
232065	8
232066	4
232067	3
232068	7
232069	3
232070	7
232071	5
232072	5
232073	1
232074	1
232075	2
232076	1
232077	5
232078	5
232079	1
232080	14
232082	3
232083	4
232084	3
232085	4
232086	3
232087	1
232088	5
232089	3
232090	5
232091	1
232092	9
232093	3
232095	6
232096	11
232097	3
232098	3
232099	1
232100	4
232101	2
232103	4
232104	7
232105	2
232106	2
232107	5
232108	2
232109	5
232110	2
232111	5
232112	7
232113	8
232114	3
232115	2
232116	7
232117	1
232118	1
232119	4
232120	11
232121	1
232122	4
232123	3
232124	1
232125	12
232126	3
232127	1
232128	23
232129	2
232130	3
232131	3
232132	4
232133	2
232134	2
232135	1
232136	2
232137	3
232139	3
232140	5
232141	4
232142	2
232143	4
232144	7
232145	4
232146	6
232147	2
232148	6
232149	4
232150	4
232151	3
232152	8
232153	4
232154	3
232155	13
232156	4
232157	1
232158	2
232159	1
232160	5
232161	5
232162	3
232163	2
232164	1
232165	3
232167	3
232168	8
232169	2
232170	3
232172	7
232173	6
232174	6
232175	4
232176	7
232177	4
232178	1
232179	2
232180	8
232181	2
232182	3
232183	5
232184	9
232185	5
232186	2
232187	1
232188	6
232189	1
232190	4
232191	3
232192	3
232193	5
232194	4
232195	3
232196	5
232197	1
232198	1
232199	1
232200	16
232201	2
232202	1
232203	1
232204	5
232205	4
232206	4
232207	2
232208	13
232209	2
232210	9
232211	3
232212	7
232213	3
232215	1
232217	5
232218	2
232219	9
232220	6
232221	2
232222	3
232223	6
232224	7
232225	8
232226	3
232227	1
232228	3
232229	2
232230	2
232231	1
232232	6
232233	3
232234	4
232235	3
232237	2
232239	6
232240	13
232241	1
232242	2
232243	3
232244	2
232245	6
232246	1
232248	4
232249	2
232250	2
232251	4
232252	1
232254	3
232255	1
232256	8
232257	3
232258	6
232259	3
232260	15
232261	5
232262	3
232263	5
232264	2
232265	5
232266	4
232267	3
232268	1
232269	4
232270	4
232271	5
232272	12
232273	5
232274	4
232275	6
232276	6
232277	5
232278	1
232279	2
232280	10
232281	3
232282	5
232283	3
232284	6
232285	2
232286	3
232287	1
232288	17
232289	2
232290	8
232291	4
232292	4
232293	5
232294	3
232295	2
232296	9
232297	4
232298	6
232299	4
232300	5
232301	5
232302	3
232305	6
232306	3
232307	2
232308	7
232309	3
232310	5
232311	3
232312	3
232313	2
232315	6
232317	2
232318	4
232319	1
232320	23
232321	9
232322	4
232323	3
232324	2
232325	3
232327	3
232328	8
232330	8
232332	2
232333	3
232334	1
232335	10
232336	7
232337	10
232338	2
232339	1
232340	4
232341	2
232342	3
232343	7
232344	14
232345	3
232346	3
232347	2
232348	3
232349	1
232350	6
232352	6
232353	4
232354	7
232355	3
232356	7
232357	3
232358	2
232359	1
232360	3
232361	2
232362	1
232363	3
232364	2
232365	4
232367	2
232368	10
232369	1
232370	5
232371	1
232372	2
232373	1
232374	1
232375	4
232376	1
232377	5
232378	5
232379	2
232380	13
232381	1
232382	1
232383	2
232384	10
232385	3
232386	2
232387	4
232388	6
232389	6
232390	3
232391	3
232392	19
232393	6
232394	1
232395	6
232396	2
232397	2
232398	5
232399	2
232400	16
232401	2
232402	6
232403	2
232404	3
232405	3
232406	2
232407	3
232408	6
232409	4
232410	2
232411	4
232412	1
232413	4
232414	2
232415	3
232416	10
232417	4
232418	4
232420	7
232421	3
232422	2
232423	4
232424	6
232425	8
232426	4
232427	2
232428	4
232429	6
232430	2
232432	10
232433	6
232434	3
232435	7
232436	3
232437	4
232438	3
232439	1
232440	9
232441	2
232442	6
232444	2
232445	4
232446	4
232447	3
232448	14
232449	4
232450	4
232451	1
232452	6
232453	1
232454	3
232455	3
232456	6
232457	2
232458	4
232459	3
232460	4
232461	6
232462	5
232463	1
232464	8
232465	5
232466	1
232468	2
232469	3
232470	6
232471	1
232472	6
232473	4
232474	3
232475	6
232476	3
232477	4
232478	2
232479	2
232480	19
232481	3
232482	4
232483	3
232484	2
232485	1
232486	1
232487	3
232488	3
232489	4
232490	1
232491	1
232492	4
232494	3
232495	3
232496	4
232497	5
232498	9
232499	1
232500	8
232501	4
232502	5
232503	2
232504	4
232505	6
232506	5
232507	1
232508	1
232509	3
232510	2
232512	21
232513	1
232514	2
232515	5
232516	3
232517	2
232518	3
232519	7
232520	7
232521	3
232522	5
232523	3
232524	5
232525	1
232526	2
232527	5
232528	4
232529	1
232530	4
232531	8
232532	5
232533	7
232534	1
232535	6
232536	11
232537	5
232538	6
232539	1
232540	7
232541	2
232543	2
232544	9
232545	8
232546	1
232547	1
232548	5
232551	6
232552	13
232553	2
232554	3
232555	2
232556	4
232557	3
232558	1
232560	18
232561	1
232562	1
232563	2
232564	4
232565	1
232566	3
232567	3
232568	5
232569	3
232570	5
232571	3
232572	3
232573	5
232574	1
232575	2
232576	9
232578	6
232579	1
232580	10
232581	4
232582	2
232583	3
232584	2
232585	6
232586	2
232587	1
232588	1
232589	4
232590	4
232591	3
232592	9
232593	4
232594	3
232595	4
232596	8
232599	2
232600	5
232601	1
232602	7
232603	5
232605	6
232606	1
232607	2
232608	11
232609	2
232610	5
232611	3
232612	7
232613	1
232614	2
232615	2
232616	5
232617	2
232618	2
232619	2
232620	2
232621	3
232622	1
232623	3
232624	9
232625	4
232626	1
232627	2
232628	4
232629	2
232630	7
232632	11
232633	1
232634	1
232635	5
232636	9
232637	1
232639	3
232640	9
232641	8
232642	6
232643	1
232644	4
232645	4
232647	1
232648	4
232649	1
232650	13
232651	3
232652	1
232653	1
232654	1
232655	7
232656	8
232657	2
232658	2
232659	4
232660	1
232661	6
232662	4
232663	2
232664	5
232665	4
232666	5
232667	1
232668	7
232669	1
232670	2
232671	2
232672	9
232673	6
232674	5
232675	4
232676	2
232677	3
232678	3
232679	6
232680	14
232681	5
232682	9
232683	2
232684	1
232685	2
232686	3
232687	3
232688	8
232689	4
232690	8
232691	1
232692	6
232693	3
232694	1
232695	4
232696	10
232697	3
232698	6
232699	5
232700	5
232701	4
232702	4
232703	2
232704	26
232706	3
232707	3
232708	2
232709	1
232710	2
232711	2
232712	2
232713	8
232714	3
232715	3
232716	5
232717	2
232718	4
232719	3
232720	12
232721	6
232722	7
232723	4
232724	2
232725	4
232726	2
232728	8
232729	5
232730	5
232731	3
232732	5
232733	1
232734	4
232735	8
232736	11
232737	1
232738	4
232740	14
232741	3
232742	1
232743	5
232744	7
232745	2
232746	3
232747	6
232748	2
232749	2
232750	7
232752	12
232753	3
232754	4
232755	4
232756	3
232757	3
232758	3
232759	1
232760	6
232762	3
232763	1
232764	9
232765	5
232766	1
232767	4
232768	8
232769	1
232770	4
232771	1
232772	2
232773	2
232774	1
232775	1
232776	3
232777	5
232778	4
232779	6
232780	5
232781	5
232782	2
232783	5
232784	3
232785	7
232786	7
232787	2
232788	8
232789	5
232790	5
232791	2
232792	8
232793	6
232794	6
232795	7
232797	2
232798	8
232799	3
232800	14
232801	1
232802	3
232803	1
232804	3
232805	10
232806	5
232807	1
232808	6
232809	1
232810	4
232811	2
232812	4
232813	5
232814	2
232815	2
232816	7
232817	5
232818	4
232819	5
232820	9
232821	3
232822	3
232823	2
232824	4
232825	8
232826	4
232827	6
232828	5
232829	2
232830	6
232831	7
232832	15
232833	3
232834	3
232835	1
232836	4
232837	2
232838	1
232839	1
232840	10
232841	5
232842	5
232843	4
232844	3
232845	1
232846	2
232847	1
232848	23
232849	3
232850	7
232851	1
232852	2
232853	2
232854	1
232855	2
232856	4
232857	4
232858	2
232859	2
232860	5
232861	3
232862	2
232863	4
232864	4
232865	4
232866	6
232867	1
232868	3
232870	1
232871	2
232872	14
232873	2
232874	3
232875	9
232876	1
232877	3
232878	4
232879	5
232880	11
232882	13
232883	3
232884	6
232885	3
232886	2
232887	2
232888	8
232889	2
232890	5
232891	2
232893	5
232894	2
232895	3
232896	11
232897	4
232898	1
232899	2
232900	9
232901	6
232902	2
232903	4
232904	4
232905	4
232906	7
232907	1
232908	6
232909	2
232910	3
232911	2
232912	14
232913	5
232914	2
232915	3
232916	3
232917	4
232918	4
232919	2
232920	15
232921	7
232922	7
232924	6
232925	6
232926	1
232927	2
232928	4
232929	6
232930	4
232931	4
232932	19
232933	3
232934	1
232935	3
232936	4
232937	4
232938	3
232939	5
232940	2
232941	1
232942	1
232944	5
232945	2
232946	3
232947	4
232948	2
232949	3
232951	3
232952	6
232953	5
232954	5
232955	2
232956	7
232957	3
232958	1
232959	3
232960	28
232961	5
232962	4
232963	5
232964	1
232965	2
232966	2
232967	2
232968	8
232970	7
232971	4
232972	3
232973	2
232974	4
232975	2
232976	7
232977	5
232978	4
232979	2
232980	3
232981	3
232982	1
232983	3
232984	9
232985	4
232986	7
232987	7
232989	2
232990	5
232991	2
232992	10
232993	2
232994	5
232995	9
232996	4
232997	2
232998	3
232999	3
233000	5
233001	3
233002	3
233003	1
233004	7
233005	2
233006	4
233007	3
233008	1
233009	3
233010	2
233011	5
233012	9
233013	2
233014	3
233015	4
233016	6
233017	2
233018	2
233019	2
233020	5
233021	2
233022	4
233023	5
233024	7
233025	5
233026	5
233027	1
233028	5
233029	2
233030	2
233032	9
233033	3
233034	4
233035	4
233036	4
233037	10
233038	1
233040	25
233041	6
233042	5
233044	10
233045	3
233046	2
233047	1
233048	2
233049	1
233050	5
233051	3
233052	10
233053	3
233054	1
233055	5
233056	10
233057	6
233058	8
233059	2
233060	6
233061	3
233063	3
233064	16
233065	11
233066	2
233067	2
233068	1
233069	5
233070	4
233072	3
233073	10
233074	2
233075	9
233076	2
233077	4
233078	3
233079	2
233080	11
233081	4
233082	3
233083	6
233084	3
233085	4
233086	4
233087	5
233088	14
233089	5
233090	5
233091	4
233092	2
233093	4
233094	3
233095	2
233097	3
233098	2
233099	3
233100	11
233101	3
233102	2
233103	5
233104	8
233105	10
233106	3
233108	5
233109	2
233110	1
233111	2
233112	10
233113	4
233114	6
233115	5
233116	3
233117	4
233118	6
233119	3
233120	9
233121	3
233122	2
233123	1
233124	3
233125	3
233126	3
233127	2
233128	9
233129	6
233130	9
233131	2
233132	2
233133	2
233134	1
233135	6
233136	11
233137	1
233138	6
233140	2
233141	1
233142	4
233143	3
233144	1
233145	5
233146	3
233147	3
233148	7
233149	2
233150	3
233151	3
233152	9
233153	6
233154	6
233155	6
233156	3
233157	1
233158	3
233159	2
233160	13
233161	3
233162	6
233163	2
233164	4
233165	4
233166	2
233167	1
233168	2
233169	3
233170	4
233171	2
233172	12
233173	2
233174	2
233175	4
233176	7
233177	6
233178	5
233179	5
233180	5
233181	6
233182	2
233183	7
233184	13
233185	1
233186	2
233187	4
233188	5
233189	7
233190	2
233191	3
233192	2
233193	1
233194	5
233195	4
233196	7
233197	1
233198	1
233199	2
233200	8
233201	4
233202	4
233203	4
233204	3
233205	4
233206	4
233207	3
233208	7
233210	6
233211	2
233212	3
233214	1
233215	11
233216	9
233217	5
233218	8
233219	1
233220	15
233221	1
233222	2
233224	6
233225	7
233226	4
233227	4
233228	2
233229	6
233230	2
233231	1
233232	19
233233	4
233235	6
233236	6
233237	3
233238	3
233239	3
233240	13
233241	3
233242	3
233243	2
233244	6
233245	1
233247	1
233248	14
233249	1
233250	3
233252	7
233253	3
233254	4
233255	4
233256	7
233257	3
233258	2
233259	2
233260	2
233261	2
233263	6
233264	4
233265	2
233266	7
233267	2
233268	7
233269	1
233270	3
233271	3
233272	3
233273	2
233274	8
233275	7
233276	2
233277	3
233278	3
233280	38
233281	3
233282	4
233283	4
233284	3
233286	1
233287	1
233288	7
233289	5
233290	4
233291	3
233293	3
233294	2
233295	1
233296	13
233297	2
233298	5
233300	5
233301	4
233302	5
233303	4
233304	9
233305	6
233306	2
233307	4
233308	4
233309	3
233310	4
233311	5
233312	7
233313	5
233314	7
233315	4
233316	7
233317	1
233318	3
233319	2
233320	7
233321	4
233322	4
233323	3
233325	6
233326	3
233327	2
233328	6
233329	2
233330	3
233331	3
233332	3
233333	2
233334	2
233335	3
233336	5
233337	1
233338	6
233340	11
233341	3
233342	2
233343	1
233344	6
233345	9
233346	3
233347	3
233348	1
233349	1
233350	2
233351	2
233352	8
233353	1
233354	2
233355	5
233356	3
233357	2
233358	1
233359	5
233360	6
233361	3
233362	10
233363	2
233364	4
233365	2
233366	2
233368	7
233369	3
233370	4
233372	3
233373	4
233374	3
233375	7
233376	11
233377	1
233378	4
233379	2
233380	9
233381	3
233382	1
233383	1
233384	2
233385	6
233386	2
233387	2
233388	10
233389	3
233390	3
233391	2
233392	15
233393	7
233394	4
233395	3
233396	1
233397	2
233398	1
233399	1
233400	14
233401	6
233402	2
233403	5
233404	2
233405	2
233406	1
233407	6
233408	16
233409	9
233410	3
233411	1
233412	9
233413	6
233414	1
233415	11
233416	2
233417	1
233418	2
233419	3
233420	8
233421	1
233422	4
233423	1
233424	10
233425	1
233426	4
233427	2
233428	1
233429	1
233430	5
233431	3
233432	9
233433	4
233434	4
233435	5
233436	9
233437	4
233439	6
233440	10
233441	2
233442	8
233443	3
233444	4
233446	2
233447	2
233448	12
233449	5
233450	9
233451	2
233452	8
233453	1
233454	3
233455	2
233456	6
233457	5
233458	4
233459	1
233460	4
233461	3
233462	5
233464	11
233465	3
233466	4
233467	3
233468	4
233469	1
233470	6
233471	4
233472	23
233473	3
233474	4
233475	9
233476	3
233477	3
233478	4
233479	5
233480	2
233481	3
233482	1
233483	3
233484	2
233485	6
233486	2
233487	2
233488	10
233489	4
233490	7
233491	1
233492	2
233493	3
233494	2
233495	5
233496	12
233497	1
233498	2
233499	4
233500	6
233501	1
233502	5
233503	1
233504	5
233505	10
233506	3
233507	7
233508	11
233509	2
233510	3
233511	1
233512	6
233513	7
233514	3
233515	5
233516	2
233517	3
233518	2
233520	15
233521	4
233522	1
233523	4
233525	5
233526	3
233527	5
233528	2
233529	3
233530	8
233531	2
233532	7
233533	3
233534	1
233535	3
233536	9
233537	6
233538	4
233539	3
233540	8
233541	3
233542	1
233544	8
233545	5
233546	3
233547	3
233548	5
233549	1
233550	8
233551	2
233552	4
233553	8
233554	3
233555	2
233556	6
233557	1
233558	7
233559	7
233560	2
233561	2
233562	3
233563	4
233564	1
233565	4
233567	4
233568	12
233569	3
233570	7
233571	3
233572	2
233573	3
233574	1
233575	2
233576	5
233577	3
233578	6
233580	10
233581	1
233582	3
233583	8
233584	10
233585	2
233586	7
233587	6
233588	3
233589	2
233590	2
233591	2
233592	11
233593	2
233595	10
233596	2
233597	4
233598	1
233599	1
233600	9
233601	3
233602	7
233603	6
233604	6
233605	5
233606	2
233607	7
233608	9
233609	2
233610	4
233611	2
233612	2
233613	2
233614	2
233615	4
233616	8
233617	1
233618	3
233619	3
233620	6
233621	4
233622	5
233623	2
233624	2
233625	12
233626	2
233627	2
233628	2
233629	1
233630	3
233631	7
233632	14
233633	8
233634	3
233635	5
233636	3
233637	3
233638	4
233639	2
233640	17
233641	4
233643	4
233644	3
233645	5
233646	1
233647	5
233648	4
233649	3
233650	2
233651	1
233652	9
233653	5
233654	2
233655	2
233656	4
233657	5
233658	2
233659	4
233660	5
233661	2
233662	2
233663	2
233664	13
233665	3
233667	2
233668	3
233670	7
233671	2
233672	8
233673	6
233674	4
233675	5
233676	6
233677	9
233678	4
233679	3
233680	10
233681	3
233682	4
233683	3
233684	4
233685	5
233687	4
233688	13
233689	6
233690	5
233691	4
233693	1
233694	2
233695	10
233696	13
233697	4
233698	2
233699	1
233700	21
233701	2
233702	1
233703	4
233704	4
233705	4
233707	3
233708	1
233709	2
233710	4
233711	3
233712	10
233713	3
233714	1
233715	11
233716	4
233717	3
233718	2
233719	2
233720	6
233721	3
233722	3
233723	3
233724	9
233725	5
233726	5
233727	4
233728	16
233729	2
233730	9
233731	1
233732	4
233733	1
233734	4
233735	4
233736	8
233737	8
233738	1
233739	2
233740	7
233742	2
233743	4
233744	5
233745	3
233746	4
233747	5
233748	10
233749	2
233750	6
233751	3
233752	5
233753	4
233755	4
233757	6
233758	4
233759	1
233760	17
233761	1
233762	4
233763	4
233764	3
233765	5
233766	5
233767	3
233768	11
233769	2
233770	7
233771	2
233772	8
233773	5
233774	1
233775	3
233776	8
233777	3
233778	7
233779	3
233780	5
233781	2
233782	2
233783	5
233784	7
233785	4
233787	1
233790	1
233791	2
233792	14
233793	6
233794	6
233795	4
233796	4
233797	4
233798	3
233799	2
233800	15
233801	3
233802	5
233803	4
233804	1
233805	6
233806	4
233807	4
233808	15
233809	4
233810	2
233811	4
233812	3
233813	2
233814	2
233815	7
233816	4
233817	4
233818	6
233819	2
233820	9
233821	2
233822	4
233824	8
233825	5
233826	3
233827	3
233828	4
233829	1
233830	2
233831	1
233832	8
233833	3
233835	4
233836	5
233837	2
233838	2
233839	2
233840	12
233841	3
233842	6
233843	1
233844	3
233845	4
233847	10
233848	7
233849	4
233850	5
233851	3
233852	5
233853	2
233855	7
233856	28
233857	3
233858	3
233859	2
233860	7
233861	6
233862	4
233863	3
233864	3
233865	4
233866	6
233867	4
233868	2
233869	2
233870	3
233871	3
233872	11
233873	2
233874	6
233875	6
233876	2
233877	4
233878	5
233880	7
233881	1
233882	4
233883	1
233884	3
233885	3
233886	1
233887	5
233888	12
233889	2
233890	4
233891	1
233892	7
233893	4
233894	2
233895	7
233896	7
233897	8
233898	2
233899	5
233901	3
233902	5
233903	4
233904	6
233905	15
233907	2
233908	1
233909	4
233910	4
233911	4
233912	7
233913	2
233914	7
233915	5
233916	8
233917	3
233918	2
233919	2
233920	14
233921	2
233922	7
233923	5
233924	4
233925	1
233926	4
233927	3
233928	13
233929	4
233930	2
233931	3
233932	4
233933	1
233935	2
233936	4
233937	4
233938	6
233939	2
233940	14
233941	2
233942	1
233943	2
233944	1
233945	8
233946	3
233947	3
233949	1
233950	4
233951	2
233952	16
233953	2
233954	2
233955	3
233956	4
233957	2
233958	1
233959	7
233960	8
233961	3
233962	1
233963	1
233964	2
233965	5
233967	6
233968	13
233969	3
233970	4
233971	4
233972	1
233973	2
233974	4
233975	9
233976	5
233977	8
233978	5
233979	3
233980	3
233981	1
233982	3
233983	1
233984	7
233985	4
233986	9
233987	3
233988	4
233989	6
233990	3
233991	2
233992	4
233993	5
233994	3
233995	9
233996	4
233997	2
233998	3
233999	1
234000	34
234001	2
234002	2
234003	1
234004	3
234005	2
234006	3
234007	5
234008	6
234009	2
234010	5
234011	2
234012	7
234013	4
234014	3
234015	7
234016	13
234017	4
234018	13
234019	4
234020	9
234021	1
234022	7
234023	2
234024	9
234025	5
234026	1
234027	1
234028	2
234029	1
234030	6
234031	5
234033	2
234034	3
234035	4
234036	8
234037	3
234038	2
234039	5
234040	8
234041	4
234042	2
234043	3
234044	1
234045	6
234046	1
234047	3
234048	20
234049	1
234050	8
234051	2
234052	5
234053	2
234055	3
234056	5
234057	4
234058	5
234059	5
234060	10
234061	3
234062	1
234063	6
234064	7
234065	6
234066	4
234067	6
234068	1
234069	5
234070	3
234071	5
234072	10
234073	5
234074	2
234075	6
234076	4
234077	1
234078	1
234079	3
234080	17
234081	5
234082	7
234084	9
234085	3
234086	1
234087	3
234088	5
234089	7
234090	6
234091	1
234092	4
234093	2
234094	5
234095	4
234096	11
234097	6
234098	4
234099	1
234100	8
234101	6
234103	4
234104	2
234105	1
234106	2
234107	4
234108	12
234109	2
234110	2
234111	5
234112	12
234113	3
234114	1
234115	10
234116	7
234117	4
234118	3
234119	3
234120	8
234121	2
234122	2
234123	2
234124	5
234125	6
234126	4
234127	2
234128	18
234129	1
234130	2
234131	1
234132	8
234133	2
234135	3
234136	13
234137	5
234138	4
234139	3
234140	4
234141	4
234142	2
234143	2
234144	19
234145	1
234146	1
234147	4
234148	3
234149	5
234150	2
234151	3
234152	10
234153	4
234154	5
234155	4
234156	2
234157	3
234158	6
234159	3
234160	4
234161	2
234162	5
234163	6
234164	4
234165	4
234166	3
234168	9
234169	3
234170	8
234171	6
234172	7
234173	2
234174	6
234175	5
234176	12
234177	1
234178	4
234179	2
234180	9
234181	2
234182	2
234183	2
234184	4
234185	2
234186	5
234187	4
234188	3
234189	2
234190	2
234191	3
234192	12
234193	3
234194	2
234195	6
234196	5
234198	3
234199	4
234200	6
234201	1
234202	3
234203	3
234204	7
234205	4
234206	1
234207	3
234208	5
234209	3
234210	7
234211	1
234212	3
234213	2
234214	3
234215	4
234216	10
234217	4
234218	2
234219	2
234220	5
234221	2
234224	5
234225	8
234226	2
234227	1
234228	12
234229	1
234230	1
234231	4
234232	11
234233	3
234234	6
234235	1
234237	2
234238	4
234239	2
234240	18
234241	1
234242	1
234243	2
234244	2
234245	5
234246	3
234247	2
234248	5
234249	2
234250	1
234251	2
234252	9
234253	3
234254	2
234255	5
234256	2
234257	4
234258	5
234259	4
234260	7
234261	4
234262	3
234263	3
234264	2
234265	2
234266	2
234267	6
234268	1
234269	2
234270	5
234271	1
234272	10
234273	3
234274	3
234275	5
234276	11
234277	2
234278	5
234279	3
234280	10
234281	1
234282	10
234283	3
234284	2
234285	2
234286	2
234287	3
234288	6
234289	3
234290	5
234291	3
234292	4
234293	1
234294	5
234295	5
234296	4
234297	2
234298	7
234299	1
234300	15
234301	4
234302	4
234303	3
234304	14
234305	8
234306	5
234307	2
234308	4
234309	2
234310	4
234311	3
234312	13
234314	1
234315	6
234316	2
234317	4
234318	2
234319	1
234320	12
234321	4
234322	5
234323	4
234324	4
234325	5
234326	3
234327	3
234328	3
234330	8
234331	6
234332	5
234333	7
234334	1
234335	2
234336	5
234337	2
234338	5
234339	2
234340	3
234341	2
234342	4
234343	3
234344	7
234345	8
234346	1
234347	2
234348	6
234349	7
234350	5
234351	5
234352	6
234353	3
234354	6
234355	4
234356	3
234357	3
234358	4
234359	3
234360	26
234361	2
234362	3
234364	3
234365	4
234366	2
234367	5
234368	5
234369	9
234370	3
234371	1
234372	5
234373	2
234374	1
234375	6
234376	5
234377	8
234378	2
234379	2
234380	8
234381	2
234382	3
234383	2
234384	12
234385	7
234386	1
234387	5
234388	3
234389	2
234391	2
234392	2
234393	5
234394	7
234395	4
234396	8
234398	2
234399	3
234400	22
234402	5
234404	5
234405	3
234406	3
234407	7
234408	15
234409	3
234410	3
234411	1
234412	2
234413	5
234414	3
234415	1
234416	14
234417	6
234418	2
234419	1
234420	6
234421	1
234422	2
234423	9
234424	7
234425	12
234426	5
234427	7
234428	2
234429	5
234430	4
234431	2
234432	20
234433	2
234434	2
234435	6
234436	4
234437	5
234438	1
234439	3
234440	5
234441	7
234442	7
234443	4
234444	6
234445	2
234446	1
234447	1
234448	6
234449	3
234450	9
234451	1
234452	2
234453	2
234454	3
234455	4
234456	5
234457	4
234458	4
234459	1
234460	6
234461	2
234462	3
234463	2
234464	7
234465	6
234466	4
234468	10
234469	4
234470	5
234471	2
234472	10
234473	4
234474	4
234475	5
234476	3
234477	5
234478	6
234479	4
234480	11
234481	1
234482	2
234483	1
234484	2
234485	5
234486	8
234487	5
234490	7
234491	3
234492	4
234493	1
234494	1
234495	4
234496	7
234497	4
234498	6
234499	5
234500	7
234501	2
234502	4
234503	2
234504	9
234505	5
234506	1
234507	3
234508	2
234509	1
234510	4
234511	2
234512	6
234513	3
234514	3
234515	4
234516	6
234517	2
234518	1
234519	2
234520	7
234521	2
234522	3
234523	3
234525	1
234526	3
234527	3
234528	12
234529	2
234530	1
234531	4
234532	4
234533	3
234534	1
234535	3
234536	6
234537	6
234538	4
234539	2
234540	4
234541	2
234542	1
234544	5
234545	1
234546	2
234547	5
234548	3
234549	6
234550	3
234551	1
234552	9
234553	4
234554	8
234555	9
234556	5
234557	1
234558	5
234559	4
234560	10
234561	4
234562	6
234563	3
234564	6
234565	3
234566	1
234567	3
234568	2
234569	2
234570	3
234571	2
234573	4
234574	3
234575	7
234576	17
234577	1
234578	5
234579	3
234580	1
234582	5
234584	8
234585	5
234586	3
234587	3
234588	7
234589	2
234590	2
234591	4
234592	13
234593	5
234594	7
234595	2
234596	3
234597	2
234598	1
234599	2
234600	11
234601	5
234602	1
234603	4
234604	2
234605	5
234606	2
234607	3
234608	4
234609	3
234610	7
234611	1
234612	17
234613	4
234614	1
234615	5
234616	5
234617	6
234618	3
234619	3
234620	2
234621	4
234622	1
234623	2
234624	12
234625	5
234626	3
234627	3
234628	6
234629	3
234630	7
234631	2
234632	2
234633	4
234634	5
234635	2
234636	3
234637	4
234638	2
234639	5
234640	11
234641	3
234642	4
234643	4
234644	2
234645	5
234646	3
234647	3
234648	6
234649	4
234650	8
234651	1
234652	2
234655	4
234656	6
234657	9
234658	2
234660	13
234661	6
234662	2
234663	1
234664	3
234665	5
234666	3
234667	1
234668	1
234669	2
234670	8
234671	1
234672	11
234673	6
234674	3
234675	11
234676	3
234677	1
234678	3
234679	5
234680	8
234681	2
234682	7
234684	9
234685	8
234686	1
234687	3
234688	12
234689	7
234690	7
234691	1
234692	5
234693	3
234694	1
234695	4
234696	5
234697	3
234698	5
234699	2
234700	4
234701	2
234702	6
234703	3
234704	4
234705	7
234706	2
234707	1
234708	2
234709	1
234710	4
234711	3
234712	11
234713	2
234714	2
234715	5
234717	3
234718	3
234719	1
234720	23
234721	2
234722	1
234723	3
234724	4
234725	2
234726	3
234727	1
234728	7
234729	5
234730	7
234731	1
234732	8
234733	5
234734	1
234735	3
234736	8
234737	6
234738	5
234740	7
234741	2
234743	2
234744	5
234745	3
234747	3
234748	6
234749	4
234750	3
234751	1
234752	12
234753	3
234754	1
234755	5
234756	6
234757	5
234758	3
234759	3
234760	6
234761	1
234762	7
234763	5
234764	3
234765	4
234766	4
234767	2
234768	11
234769	2
234770	5
234771	1
234772	5
234774	2
234775	7
234776	5
234777	1
234778	1
234779	4
234780	9
234781	1
234782	2
234783	5
234784	2
234785	5
234786	5
234787	4
234788	1
234789	7
234790	5
234792	9
234793	3
234795	4
234796	4
234797	3
234798	1
234799	1
234800	13
234801	8
234802	6
234803	4
234804	1
234805	2
234806	3
234807	3
234808	4
234809	4
234810	4
234811	3
234812	1
234813	2
234814	5
234815	6
234816	12
234817	4
234818	3
234819	2
234820	6
234821	1
234823	3
234824	4
234825	3
234826	7
234827	2
234828	6
234829	2
234830	4
234832	10
234833	2
234834	4
234835	4
234836	5
234837	5
234838	2
234839	1
234840	15
234841	3
234842	2
234843	1
234844	1
234845	2
234846	2
234847	6
234848	6
234849	3
234850	7
234851	2
234852	6
234853	2
234854	3
234855	7
234856	3
234857	7
234858	4
234859	4
234860	3
234861	1
234862	4
234863	1
234864	15
234865	5
234866	3
234867	2
234868	2
234869	2
234870	1
234871	7
234872	5
234873	7
234874	1
234875	2
234876	6
234877	1
234878	2
234879	1
234880	7
234881	3
234882	4
234883	4
234884	3
234885	6
234886	1
234887	4
234888	8
234889	4
234890	8
234891	3
234892	4
234893	2
234896	7
234897	5
234898	7
234899	2
234900	15
234901	1
234902	1
234903	2
234904	6
234905	6
234906	4
234907	2
234908	2
234909	4
234910	5
234911	3
234912	8
234913	6
234914	3
234915	6
234916	2
234917	1
234918	3
234919	2
234920	11
234921	2
234922	3
234923	3
234924	7
234925	3
234926	3
234927	3
234928	10
234929	3
234930	3
234931	7
234932	7
234933	4
234934	3
234935	2
234936	7
234937	8
234939	1
234940	8
234941	3
234942	3
234943	2
234944	8
234945	6
234946	4
234947	2
234948	9
234949	1
234950	3
234951	2
234952	5
234953	3
234954	9
234955	10
234956	1
234957	4
234958	5
234959	1
234960	24
234961	2
234962	7
234964	2
234965	4
234966	1
234968	2
234969	4
234970	3
234971	2
234972	3
234973	1
234974	2
234975	2
234976	7
234977	2
234978	3
234979	1
234980	6
234981	8
234982	2
234983	4
234984	6
234985	1
234986	6
234987	5
